flowid	begin	end	duration	size
-8890329736999794072	0.02643895149230957031	0.52051591873168945312	0.49407696723937988281	8228
-8977531200255356537	0.02644419670104980469	31.85934495925903320312	31.83290076255798339844	1589
4614450997138183302	0.02645087242126464844	0.02849984169006347656	0.00204896926879882812	104
743208654965569883	0.02645087242126464844	5.92721700668334960938	5.90076613426208496094	5947
8303248070813492299	0.02645397186279296875	0.69236183166503906250	0.66590785980224609375	31761
3665600749731626766	0.02649784088134765625	1.43269610404968261719	1.40619826316833496094	603
6553484413391470719	0.02649784088134765625	2.02762484550476074219	2.00112700462341308594	2343
-3331162835298706230	0.02650690078735351562	0.68265223503112792969	0.65614533424377441406	558
-2674033561679573987	0.02651286125183105469	0.02651286125183105469	0.00000000000000000000	52
-1538489873453785863	0.02651715278625488281	0.99243903160095214844	0.96592187881469726562	122
-7453033428893552160	0.02652192115783691406	59.97586584091186523438	59.94934391975402832031	27348
3974334710043345696	0.02652406692504882812	0.02652406692504882812	0.00000000000000000000	237
293649009469566171	0.02652692794799804688	0.02652692794799804688	0.00000000000000000000	133
-8183961171088900111	0.02653193473815917969	1.58367705345153808594	1.55714511871337890625	660
2980723380200743166	0.02653598785400390625	0.02653598785400390625	0.00000000000000000000	124
49333554243830401	0.02653694152832031250	55.47609090805053710938	55.44955396652221679688	1897
-5158531736651879409	0.02654790878295898438	38.12202811241149902344	38.09548020362854003906	16095
-5729471036597121457	0.02656006813049316406	55.80337214469909667969	55.77681207656860351562	71298
-3072232651417703622	0.02656793594360351562	55.56998586654663085938	55.54341793060302734375	37609
-5875639522879298194	0.02657222747802734375	59.97076416015625000000	59.94419193267822265625	189389
-8828422974611040802	0.02657604217529296875	13.51144504547119140625	13.48486900329589843750	1182
6312448880422908297	0.02657699584960937500	57.91221189498901367188	57.88563489913940429688	106837
4304335865237367756	0.02659106254577636719	0.02659106254577636719	0.00000000000000000000	118
5019211102033800093	0.02659702301025390625	0.21281790733337402344	0.18622088432312011719	2215
7047910881442234800	0.02662777900695800781	0.02662777900695800781	0.00000000000000000000	63
-2691060396538795801	0.02663016319274902344	59.96297216415405273438	59.93634200096130371094	5390461
860528269499828134	0.02664184570312500000	59.96461081504821777344	59.93796896934509277344	151666
3422151780613160837	0.02664375305175781250	0.02664375305175781250	0.00000000000000000000	40
-7910939770371656079	0.02664995193481445312	0.02664995193481445312	0.00000000000000000000	48
1891523698051071941	0.02665090560913085938	10.39974999427795410156	10.37309908866882324219	52374
-846049627298438543	0.02666306495666503906	4.67686295509338378906	4.65019989013671875000	2445
8950114621726475036	0.02667093276977539062	12.92020010948181152344	12.89352917671203613281	3884
-8058296550135182937	0.02670121192932128906	48.86195015907287597656	48.83524894714355468750	1202
-2228929553758857034	0.02671623229980468750	7.24995994567871093750	7.22324371337890625000	517
2782692940967411587	0.02672100067138671875	15.32784199714660644531	15.30112099647521972656	3615
-4510401374971898245	0.02672100067138671875	59.09884405136108398438	59.07212305068969726562	2196
-4569709055819570905	0.02672886848449707031	59.92745685577392578125	59.90072798728942871094	378375
-937718262710031582	0.02673506736755371094	51.01769208908081054688	50.99095702171325683594	361
6988921442075200243	0.02673506736755371094	0.69075012207031250000	0.66401505470275878906	198
1746777501035370816	0.02673888206481933594	40.93856191635131835938	40.91182303428649902344	354
-6120518279063170205	0.02674293518066406250	0.02674293518066406250	0.00000000000000000000	52
8141197655171708156	0.02675390243530273438	0.64703106880187988281	0.62027716636657714844	412
-1265384251739661347	0.02675390243530273438	59.94463491439819335938	59.91788101196289062500	17604
-6362025624349694356	0.02675390243530273438	17.16531014442443847656	17.13855624198913574219	3016871
4491566549885431615	0.02675914764404296875	39.97070503234863281250	39.94394588470458984375	1603
-8777170014156103984	0.02676510810852050781	59.99857687950134277344	59.97181177139282226562	4217818
-7870392543843477632	0.02676606178283691406	52.96321797370910644531	52.93645191192626953125	4511
-6076393603949351300	0.02676892280578613281	4.26943302154541015625	4.24266409873962402344	483
5044978408403731030	0.02677083015441894531	58.64457798004150390625	58.61780714988708496094	473461
6892889981853872585	0.02677607536315917969	0.32238507270812988281	0.29560899734497070312	1117
-4016661595315121770	0.02677607536315917969	59.74655008316040039062	59.71977400779724121094	143181
2623523080214100124	0.02678680419921875000	0.24560284614562988281	0.21881604194641113281	5402
-5731708828013523726	0.02679109573364257812	0.02679109573364257812	0.00000000000000000000	40
-598563644393340570	0.02679800987243652344	59.74271488189697265625	59.71591687202453613281	389596
9128491642834220255	0.02680182456970214844	0.13468885421752929688	0.10788702964782714844	920
7819015397919207255	0.02680516242980957031	12.51488518714904785156	12.48808002471923828125	1104
302959149205078078	0.02680993080139160156	28.06088614463806152344	28.03407621383666992188	2985060
6924632228095199867	0.02681493759155273438	29.47943305969238281250	29.45261812210083007812	44961
1126062233674010158	0.02681899070739746094	0.03218603134155273438	0.00536704063415527344	396
-6687431012875134877	0.02682209014892578125	0.41177415847778320312	0.38495206832885742188	632
-6103644626157591675	0.02683711051940917969	0.02683711051940917969	0.00000000000000000000	52
4977445539476692673	0.02683806419372558594	0.72176194190979003906	0.69492387771606445312	514
-239385792620236908	0.02684426307678222656	59.77073788642883300781	59.74389362335205078125	2767731
-8334778905922211793	0.02685785293579101562	59.84707713127136230469	59.82021927833557128906	4342236
-8780864388367944136	0.02687001228332519531	59.90367913246154785156	59.87680912017822265625	16200
-7796826119972211669	0.02687096595764160156	0.70865797996520996094	0.68178701400756835938	525
7866312556607429212	0.02687382698059082031	45.67326116561889648438	45.64638733863830566406	320
-4986359765919100305	0.02688193321228027344	59.96512389183044433594	59.93824195861816406250	301950
-8424711996176317593	0.02688598632812500000	13.60485887527465820312	13.57797288894653320312	813611
-7876415528178568151	0.02688789367675781250	0.23317193984985351562	0.20628404617309570312	84
948697572400557698	0.02689099311828613281	6.71625781059265136719	6.68936681747436523438	5767
212922711495557924	0.02690100669860839844	1.45839810371398925781	1.43149709701538085938	192
5329177862860369587	0.02691578865051269531	59.92340087890625000000	59.89648509025573730469	347428
4060990203616490787	0.02692103385925292969	0.02692103385925292969	0.00000000000000000000	44
-6701649061534532649	0.02693510055541992188	0.02693510055541992188	0.00000000000000000000	60
-5225422122068173516	0.02693700790405273438	0.02693700790405273438	0.00000000000000000000	40
1243805260734203884	0.02695012092590332031	49.58516001701354980469	49.55820989608764648438	257472
3120254168361860363	0.02699303627014160156	59.87947487831115722656	59.85248184204101562500	51576
-8324710780507008343	0.02703094482421875000	0.02703094482421875000	0.00000000000000000000	40
4842313904772728287	0.02704191207885742188	0.02704191207885742188	0.00000000000000000000	40
-6869263542187828460	0.02705407142639160156	0.15772294998168945312	0.13066887855529785156	151
-5737434320804499497	0.02706408500671386719	59.13526105880737304688	59.10819697380065917969	134562
-716988315122174732	0.02706599235534667969	59.88706684112548828125	59.86000084877014160156	5666623
-6432717903052038242	0.02706694602966308594	0.02706694602966308594	0.00000000000000000000	126
-4466337031757578612	0.02707815170288085938	59.88602304458618164062	59.85894489288330078125	942944
-4785965054189439111	0.02708101272583007812	30.02551102638244628906	29.99843001365661621094	1996
-3634248031990516022	0.02708411216735839844	0.02708411216735839844	0.00000000000000000000	210
7617848419738249974	0.02709078788757324219	0.02712607383728027344	0.00003528594970703125	80
-1276015965635066405	0.02710580825805664062	59.83982777595520019531	59.81272196769714355469	8342714
8509583482294027233	0.02715301513671875000	0.02715301513671875000	0.00000000000000000000	52
-5407747611965286171	0.02716422080993652344	59.13925886154174804688	59.11209464073181152344	13507
-8254548313130161028	0.02716612815856933594	59.88024616241455078125	59.85308003425598144531	14192
4575203534164729198	0.02718019485473632812	3.22853493690490722656	3.20135474205017089844	4757
7494797553145283366	0.02718591690063476562	9.31582784652709960938	9.28864192962646484375	337366
4045833572270809463	0.02718997001647949219	47.87785792350769042969	47.85066795349121093750	677
-690690924832022752	0.02719306945800781250	58.35307097434997558594	58.32587790489196777344	2856
635787936185381041	0.02721500396728515625	45.03669309616088867188	45.00947809219360351562	400
4331442778485046250	0.02723479270935058594	4.93444800376892089844	4.90721321105957031250	25776
4803364814398947897	0.02724099159240722656	59.97347593307495117188	59.94623494148254394531	1767144
3140122055013298005	0.02724504470825195312	2.02380800247192382812	1.99656295776367187500	6052
-8461719307895563092	0.02724885940551757812	59.98406910896301269531	59.95682024955749511719	1476684
1985824219654843274	0.02726697921752929688	48.80416989326477050781	48.77690291404724121094	1358
-5110029653718549860	0.02728009223937988281	7.72386693954467773438	7.69658684730529785156	15775
-2913545627671003838	0.02728009223937988281	59.99380421638488769531	59.96652412414550781250	163441
-8929191110485476564	0.02729225158691406250	59.85122108459472656250	59.82392883300781250000	24812830
7964642819527260571	0.02729988098144531250	59.18903303146362304688	59.16173315048217773438	488100
6606883153908850711	0.02730107307434082031	59.99308419227600097656	59.96578311920166015625	3363474
-5020470892021833451	0.02731800079345703125	31.31492900848388671875	31.28761100769042968750	392200
2104132115950179514	0.02732801437377929688	0.02732801437377929688	0.00000000000000000000	48
3482372504224005917	0.02734112739562988281	55.76520180702209472656	55.73786067962646484375	2462129
7507468744910900159	0.02734684944152832031	59.15102601051330566406	59.12367916107177734375	14582
-7141998055380631196	0.02736711502075195312	45.23234391212463378906	45.20497679710388183594	282
5760834880802541496	0.02736997604370117188	13.80430006980895996094	13.77693009376525878906	376
-6494412775700448239	0.02737092971801757812	59.75063395500183105469	59.72326302528381347656	133904
-6710558045853374266	0.02738213539123535156	0.76155400276184082031	0.73417186737060546875	165
-2572279894899527266	0.02739810943603515625	59.92762827873229980469	59.90023016929626464844	48601
-7235044286625338146	0.02740097045898437500	0.02740097045898437500	0.00000000000000000000	40
5623068050904386913	0.02742910385131835938	16.83285689353942871094	16.80542778968811035156	249131
-3050560401160202343	0.02743721008300781250	6.29200696945190429688	6.26456975936889648438	88344
-2986843059842745656	0.02744293212890625000	6.43046402931213378906	6.40302109718322753906	3184
8748930082141130403	0.02744698524475097656	0.17901301383972167969	0.15156602859497070312	215
-6611817151086834311	0.02745509147644042969	59.73824000358581542969	59.71078491210937500000	195376
5115932019812880109	0.02745890617370605469	12.05726408958435058594	12.02980518341064453125	977
8855646654069708263	0.02746582031250000000	0.83292007446289062500	0.80545425415039062500	6098
8112085934077625829	0.02746582031250000000	0.02746582031250000000	0.00000000000000000000	40
-2009914437814477800	0.02746582031250000000	59.74281883239746093750	59.71535301208496093750	304460
8628464636527391627	0.02747702598571777344	59.69430923461914062500	59.66683220863342285156	3496
-2077821580454276844	0.02747702598571777344	0.02747702598571777344	0.00000000000000000000	52
-2625379631114832350	0.02748608589172363281	59.98787713050842285156	59.96039104461669921875	1404286
-4267870418897090158	0.02748799324035644531	59.98483109474182128906	59.95734310150146484375	27280
-2039761563673801970	0.02749323844909667969	0.02749323844909667969	0.00000000000000000000	48
